duration,touchCount,pressure,distance,acceleration_y_min,acceleration_y_mean,acceleration_y_max,acceleration_euclidean_min,acceleration_euclidean_mean,acceleration_euclidean_max,acceleration_x_min,acceleration_x_mean,acceleration_x_max,velocity_y_min,velocity_y_mean,velocity_y_max,velocity_euclidean_min,velocity_euclidean_mean,velocity_euclidean_max,velocity_x_min,velocity_x_mean,velocity_x_max,coordinates_end_y,coordinates_end_x,coordinates_start_y,coordinates_start_x,coordinates_difference_x_abs,coordinates_difference_y_abs,valenceValue,arousalValue
11649.0,647,0.0666666701436042,67.3679036668986,0.0020849262674649,0.0286327461986433,0.2399016097187996,0.0005414135322253,0.0063843744751396,0.0512748015434442,0.001059777662158,0.0284498162917373,0.1865007132291793,0.0445789918303489,0.430382532302117,2.029501914978028,0.0310597959905862,0.6531690237398052,2.2151533132625225,0.0310597959905862,0.4106646335488055,1.5726629495620728,1501.996298674922,886.6118215771029,1443.1335952686297,919.3779106353871,32.76608905828425,58.86270340629221,3.160515936,4.040389933
156.0,13,0.0470588281750679,4.435426620442726,3.940777646170722e-05,0.0028381183419014,0.0128515780799918,0.0005367739384075,0.0036317271184511,0.0118592670623911,0.0009337440133094,0.0035063181183111,0.0121219669963466,0.0017194922547787,0.0570224008794563,0.109287180006504,0.0010507997358217,0.0809493394033115,0.1399580619819553,0.0010507997358217,0.0524318447666397,0.095924936234951,1412.1231839451978,742.4717397218043,1407.7495926239717,741.7336961863474,0.7380435354568817,4.373591321226058,3.37475862,3.479654585
141.0,12,0.0470588281750679,3.730494097243889,0.0008594566542241,0.0043250704505162,0.0147757288068532,3.4978950900557693e-06,0.0028801925307989,0.0055218134485981,0.0017127489501779,0.0093452478878714,0.0238443482667207,0.0049529056996107,0.0301181866194714,0.1060957461595535,0.0130343576821325,0.0707057423742418,0.1414214450425317,0.0120566664263606,0.0603079314089634,0.0972469374537468,1415.4033774361171,735.8293479026925,1414.856678520964,739.5195655799768,3.690217677284295,0.5466989151532289,3.37475862,3.479654585
148.0,13,0.0352941192686557,7.1828519178907255,1.1088995961472392e-06,0.0018867187600426,0.0054673411484275,1.045998811001388e-05,0.0013684644280668,0.0051868266737686,0.000415538996458,0.0011417873462636,0.0025924555957317,2.2177991922944784e-05,0.0269795026251813,0.05851761251688,0.0338658018013995,0.060545500612758,0.0810475775915948,0.0319229438900947,0.0492332158610224,0.0771351158618927,1590.3470302851522,767.8112344391567,1587.613535709386,761.1688426200449,6.642391819111822,2.7334945757661444,3.548840121,4.113124819
299.0,13,0.0313725508749485,5.2039878904558625,0.0003206520075244,0.0014094793263401,0.0031516182768557,0.0001924069070402,0.0009662991383773,0.0020023614429084,8.760894343140535e-05,0.0019083632149248,0.0082361112747873,0.0012047282652929,0.0365051394037436,0.0899153798818588,0.0205553449714963,0.0484760921192766,0.089941736521345,0.0007755095721222,0.0173822950115815,0.0420304536819458,1520.9162680606914,739.2735510681579,1518.182773484925,743.701812280899,4.428261212741177,2.733494575766372,3.362530544,3.463450996
105.0,9,0.0235294140875339,3.0023677102421122,2.3863354535454787e-06,0.0066433423786228,0.0152364846658851,0.0002976356884686,0.0024154251862664,0.0054676918324604,0.0014863605611026,0.0102353650788337,0.0208375720041138,4.5340373617364094e-05,0.0323742119776397,0.1066100522875785,0.0086238642091665,0.0678847299914689,0.1145764408101729,0.000995313283056,0.0526133181410841,0.1038861349225044,1596.907417266991,775.6836988173633,1597.4541161821442,778.6358729591907,2.9521741418274132,0.5466989151532289,3.548840121,4.113124819
75.0,4,0.0274509824812412,1.722101582732689,5.654739652527496e-06,4.383931203240839e-06,7.497053957195021e-06,0.0008521784516919,0.0014064230192771,0.0018088492668337,0.0018088492668337,0.0033222136852658,0.0056281443685293,7.230828487081453e-05,6.408704939531162e-05,0.0001199528633151,0.0285170808743731,0.0395225053030937,0.0574911482319008,0.0285169892013072,0.0395224330325921,0.0574910230934619,858.5523773240942,600.2754088382516,858.5523773240942,601.9975104209843,1.722101582732762,0.0,3.396268867,3.590093425
157.0,8,0.0470588281750679,2.4693912523911505,0.0178786180913448,0.0025643948727666,0.0178786180913448,0.0001099151594538,0.0065598709739512,0.026910884183669,0.0001098412861366,0.0057317989082458,0.0201134458184242,0.1430289447307586,0.0204882954837687,0.1430289447307586,0.2152870734693525,0.0523647568258953,0.2152870734693525,0.1609075665473938,0.044595755703215,0.1609075665473938,1405.0160980482055,757.4786249427606,1403.922700217899,755.2644943363899,2.214130606370645,1.0933978303064578,3.37475862,3.479654585
123.0,13,0.0431372560560703,12.493595372232653,2.1153469788259827e-06,0.0035011353871509,0.0133390969981519,0.0001767915786552,0.0049112429987367,0.0142138076350445,0.0027394216398105,0.0329270730764102,0.0757027183260236,4.230693957651965e-05,0.0241818251800699,0.106670469045639,0.0396020785787233,0.1504804312024703,0.3075820234090529,0.0055289240553975,0.1438031029732277,0.2884928286075592,1628.6159543458787,760.430799084588,1626.4291586852655,772.7315246755358,12.300725590947764,2.186795660613143,3.548840121,4.113124819
62.0,4,0.0274509824812412,3.5786862546336273,0.0031608021818101,0.0024203272846837,0.0041001796722412,0.0007132047847394,0.0028112441277415,0.006900736544041,0.0007132047847394,0.0030130024450266,0.0062739027198404,0.0505728349089622,0.0542161216338475,0.1120755299925804,0.0221093483269214,0.0998161600689136,0.1448179988482416,0.0221093483269214,0.078771478186051,0.1224917918443679,909.1220269757684,562.3891740181324,907.0992409897015,559.436999876305,2.9521741418274132,2.0227859860669923,3.396268867,3.590093425
81.0,8,0.0274509824812412,14.678718570492189,0.0008929984437094,0.0037304198099067,0.0099205589956707,0.0006006754831307,0.0227608629210501,0.1324249202635211,0.0006006754831307,0.0223002108817079,0.1336433663964271,0.0421243235468864,0.0504361965826579,0.0892850309610366,0.0216243173927068,0.1911901793802396,0.4781728214524123,0.0216243173927068,0.181900589327727,0.4738627672195434,1550.9847083941193,723.7746368235636,1548.7979127335063,709.2597236784416,14.514913145122023,2.1867956606129155,3.362530544,3.463450996
114.0,9,0.0313725508749485,4.373591321225877,0.0003294543176889,0.0038938058254713,0.0178094816704591,0.0006193206858419,0.0035201453264515,0.0130159791043398,6.50726936080239e-05,0.0029427263370655,0.0107443348194162,0.0179949961602687,0.0478157280012965,0.1068568900227546,0.0181172962702697,0.0591184541531687,0.11132809414327,0.0021015559323132,0.0288461916497908,0.0447781048715114,1633.5362445822577,756.2485523836658,1629.162653261032,756.2485523836658,0.0,4.373591321225831,3.548840121,4.113124819
864.0,104,0.0352941192686557,256.2012560651171,0.009779431624338,0.0532959733280775,0.1627564004489353,2.715563922941724e-05,0.0044260618899692,0.0373902634319337,0.0017581484035441,0.0606838979394694,0.253905849797385,0.0237367954105138,0.2189922260970456,0.6142812371253967,0.0334048196673393,0.3390834275327445,1.1481931598166233,0.0209507774561643,0.2498324868422978,0.9794111251831056,1172.6689452124735,145.88657703473882,1342.1456089099763,338.0238822914413,192.13730525670246,169.47666369750277,3.112544654,3.705398638
464.0,19,0.0470588281750679,1.120732776064131,2.808247033196191e-07,0.0022448540811971,0.0193721646709101,0.0001537026329226,0.0024530400106702,0.009602204027537,6.347739904680672e-05,0.0023615658773531,0.0106272683478891,0.017657708376646,0.0114511140842902,0.0949294492602348,0.0296658954328808,0.0259904511772117,0.1087596943002025,0.0238384287804365,0.0199333860978691,0.0641048923134803,1277.6351369218946,808.8956579129223,1278.728534752201,809.1416724247412,0.24601451181888478,1.0933978303064578,3.510994204,3.833378028
1570.0,86,0.0352941192686557,46.035861735116086,0.0002022708455721,0.0114833072689259,0.0633238106966018,1.7496190532429977e-07,0.0020288591218172,0.009760696280796,7.824534275560334e-08,0.0027706902726278,0.0461179409176111,0.0017034262418746,0.0639483090512679,0.2556280195713043,0.0213692709803581,0.0949219895446298,0.2667350160596708,0.0057859146036207,0.0611047793127695,0.1939867883920669,1478.2737526787391,734.8452898554166,1511.6223865030863,703.1093608829677,31.735928972448846,33.34863382434719,3.362530544,3.463450996
90.0,5,0.0274509824812412,1.3191766657838386,0.0007379013113677,0.0006508804220386,0.0009807190961307,0.0001268400844169,0.0011579477971696,0.0019376777797313,0.0011450394189783,0.0017667965932657,0.0029905839926666,0.0292017422616481,0.0255978992208838,0.0410081632435321,0.0320611037313938,0.0509380420695262,0.0764416690235696,0.0214730221778154,0.0413233903236687,0.0693373456597328,1572.3059660850954,703.6013899066056,1571.212568254789,702.8633463711487,0.7380435354568817,1.0933978303064578,3.362530544,3.463450996
157.0,14,0.0549019649624824,8.076539813610603,0.000205592252314,0.0022717567540059,0.0118272445268101,0.000137481458911,0.0018675427707821,0.0066132768584396,1.0648276656866074e-05,0.0010189986641282,0.0033883844551287,0.0023046871647238,0.0576564197500164,0.106445200741291,0.0221112795200075,0.0810589892922218,0.1300432302514237,0.0186627637594938,0.0529496575204225,0.0872154012322425,1253.033685739999,695.728925528399,1249.7534922490797,688.3484901738303,7.380435354568704,3.2801934909193733,3.087667896,4.237844718
3500.0,46,0.0509803965687751,15.31547519219059,0.0002141888008305,0.0005165590020355,0.0053797382861375,6.22821505553755e-05,0.00057876998411,0.0058994737300201,6.360188126564026e-05,0.0013583302687259,0.0145085854455828,0.0175393484532833,0.0186961760434011,0.0860758125782013,0.0079022366553545,0.0234941147904953,0.0997028138006412,0.0079022366553545,0.0102617833931516,0.0773294940590858,1275.995040176435,806.9275418183706,1260.6874705521443,807.4195708420085,0.49202902363788326,15.307569624290636,3.510994204,3.833378028
114.0,8,0.0313725508749485,5.43986024417732,7.075330786927439e-06,0.0014727481446535,0.0082573113031685,1.2402653562185552e-06,0.0016475397073632,0.007158585834984,5.546635293285362e-07,0.0015982935478517,0.007021116092801,0.0001202806233777,0.0048310176456912,0.0193126332014799,2.4805307124371105e-05,0.0543940284412647,0.0939423115116697,1.1093270586570725e-05,0.0538967639352319,0.0919357389211654,1618.7753738731203,777.8978294237338,1619.3220727882735,772.4855101637169,5.412319260016943,0.5466989151532289,3.548840121,4.113124819
7669.0,41,0.0588235333561897,3.8253300902671485,0.0020461205173941,0.0009832648527286,0.0048876111395657,0.0022435916347572,0.0004278520021171,0.0022543032086176,0.0009203772334491,0.0008979750279116,0.008515974972397,0.0347840487957,0.0094547669498183,0.0362147279083728,0.0381410577908732,0.0174855046405055,0.0577455070555472,0.0156464129686355,0.0129754011635668,0.0574216991662979,1154.0811820972635,699.6651577175023,1157.361375588183,697.6970416229507,1.9681160945516467,3.2801934909193733,3.407950235,4.335857197
83.0,6,0.0235294140875339,9.762589122194411,0.0002109587192535,0.0020586517750242,0.0052880907759946,4.764006368579247e-05,0.0023396082269919,0.006096522735631,0.0003280933288966,0.0017399745790616,0.0039659453665508,0.0686054229736328,0.1315599262714386,0.1585029661655426,0.0686054229736328,0.1359104204456111,0.1722463094793614,0.0160556174814701,0.0289350993931293,0.0674210712313652,1357.6694778229557,946.3617486833859,1348.0476897661579,944.7096769661615,1.6520717172244304,9.621788056797868,3.309171268,4.4647642
55.0,7,0.039215687662363,2.2514439315586148,3.349050147287352e-06,0.0022105427615735,0.0072546172887086,0.000295295440257,0.0055220874767473,0.0139143638273982,0.006822015109815,0.0215544714215044,0.0372055638581514,1.8396767700323835e-05,0.0187955054079793,0.0707742869853973,0.0322177559137344,0.0916689367295062,0.129618302705522,0.0322177559137344,0.0850453438858191,0.1296182870864868,1395.1755175754474,792.9047146446901,1394.082119745141,794.8728307392417,1.9681160945516467,1.0933978303064578,3.37475862,3.479654585
2538.0,90,0.039215687662363,74.10944570869437,1.7573179458409096e-06,0.0051122826815215,0.0457910842755261,1.970218681040997e-07,0.0016790188823552,0.0432686484364726,1.954084092920477e-07,0.0013862356470264,0.0419481508433818,5.799149221275002e-05,0.0460668510732942,0.4100860357284546,0.0315745882689952,0.0582669131633491,0.4102473798934775,0.0315745882689952,0.0246917453811639,0.2832699418067932,1374.6491038055399,1032.8201685514637,1436.907732408349,992.6197567656695,40.20041178579413,62.25862860280904,3.309259395,3.438254176
47.0,6,0.0352941192686557,7.443993839955158,0.0022921051297869,0.0073500268179036,0.0137125039473176,0.0004058417506066,0.0071412168808851,0.0184414890888905,0.0035453401505947,0.0165945993685662,0.0282851243391633,0.0708325579762458,0.2130937024950981,0.3037822246551513,0.0953401740468621,0.2339969917657042,0.3037827520032584,0.0005660373135469,0.069980334106367,0.1624648720026016,1384.2415392723826,800.7771790228967,1377.1344533753906,802.9913096292673,2.214130606370645,7.1070858969919755,3.37475862,3.479654585
1011.0,11,0.0509803965687751,3.487322059809139,0.0235308458407719,0.0024950267828997,0.0235308458407719,0.0258027334696507,0.0027964295316397,0.0258027334696507,0.0105868006745974,0.001352868801885,0.0105868006745974,0.0705925375223159,0.0096974860876798,0.0705925375223159,0.0774082004089521,0.0145035264392746,0.0774082004089521,0.0317604020237922,0.0087592379190027,0.0317604020237922,1376.0410555450842,740.9956526508905,1375.494356629931,744.4398558163559,3.44420316546541,0.5466989151532289,3.37475862,3.479654585
198.0,15,0.0549019649624824,2.7608295215238345,2.494361251592636e-05,0.0102332497441951,0.0670953914523124,3.0505070865378497e-05,0.0037580645863236,0.01711984125659,0.000242766406801,0.0159045474144083,0.0336722011367479,0.0600335374474525,0.0480131791804784,0.1412526369094848,0.1198388887961305,0.1013548540818291,0.2041464211334636,0.0941031947731971,0.0847389298890318,0.1951197981834411,1360.186673110033,822.9184850866027,1359.6399741948799,825.6246447166112,2.7061596300085284,0.5466989151532289,3.37475862,3.479654585
83.0,3,0.0274509824812412,0.789684743281023,0.0006777090020477,0.0008172373259987,0.0009567656499498,0.0006777090020477,0.0008172373259987,0.0009567656499498,0.0,0.0,0.0,0.0,0.0162650160491466,0.0325300320982933,0.0,0.0162650160491466,0.0325300320982933,0.0,0.0,0.0,1414.8342186309894,915.5230766285302,1414.2682310982366,914.9723860561221,0.5506905724081435,0.5659875327528425,3.309171268,4.4647642
158.0,14,0.0470588281750679,5.501051718786101,0.0003427310148254,0.0023167761990759,0.0116798314783308,0.0001479931763922,0.0021385840546908,0.0062529411049842,0.0008625220507383,0.0031392108641657,0.0088589642610814,0.0205541234463453,0.0685388761071058,0.1119967252016067,0.0384090859090372,0.096593794062002,0.1545275602660524,0.0051410123705863,0.0637943985370489,0.1269368678331375,1407.2028937088185,745.4239138636317,1402.2826034724394,742.9637687454422,2.46014511818953,4.92029023637906,3.37475862,3.479654585
421.0,25,0.0431372560560703,13.388655315935019,2.1698528703731986e-07,0.0010732539886493,0.0047203407933314,9.511410766769278e-05,0.0032616724508391,0.0415754079853244,3.418632106678117e-05,0.004333246516739,0.0424516797065734,0.0069239288568496,0.0362199559303917,0.0813817977905273,0.0117327766406554,0.0594860270710924,0.278089075736168,0.0026005222462117,0.0378064836889583,0.2659145295619964,1303.8766848492498,748.3760880054592,1292.396007631032,741.4876816745284,6.88840633093082,11.480677218217807,3.087667896,4.237844718
40.0,3,0.0235294140875339,1.199004326689846,0.0088473049302895,0.0044236524651447,0.0088473049302895,0.0011536443073834,0.0037066969070594,0.0062597495067353,0.0011536443073834,0.0012415482862187,0.0013294522650539,0.106167659163475,0.0530838295817375,0.106167659163475,0.0323020406067371,0.0698605376471492,0.1074190346875613,0.0163486134260892,0.0243253270164132,0.0323020406067371,1484.2874407454246,731.8931157135892,1483.1940429151182,731.4010866899513,0.49202902363788326,1.0933978303064578,3.362530544,3.463450996
12206.0,995,0.0588235333561897,297.3602948196605,0.0007131158167289,0.015053179256795,0.129955985716411,1.2607483201799689e-06,0.0010979161136876,0.0187513136482418,4.991888999938965e-06,0.0063827508541778,0.0620605519839695,0.0093564456328749,0.0940883041098889,0.4596115052700043,0.016033851706597,0.1143159608331662,0.4886921227982828,0.0023258123546838,0.0562035949160765,0.2412160336971283,1423.0571622482623,610.1158754154025,1715.541081855243,556.4847118388702,53.63116357653223,292.48391960698063,3.372994597,3.386318584
124.0,9,0.0431372560560703,2.1867956606129386,3.261201241652348e-05,0.0011313763932744,0.0023920232932949,0.0001823626959381,0.0029060757213701,0.007631734535106,0.0017193040943571,0.0065386000543812,0.016809302249125,0.0002282840869156,0.0260403445190604,0.0506854988634586,0.0206481817320611,0.0661852223283694,0.1196775238263571,0.0100248642265796,0.0578085822053253,0.11513002961874,1407.2028937088185,754.0344217772952,1405.0160980482055,754.0344217772952,0.0,2.1867956606129155,3.37475862,3.479654585
9986.0,835,0.0470588281750679,533.2976597994118,8.321876521222293e-08,0.0043907878597481,0.0282452202269009,2.168556289785764e-07,0.0004819427215239,0.0062666417953131,1.344829797744751e-06,0.0004187124048092,0.0063489899039268,1.1053538401029073e-05,0.0310648412835562,0.1004790142178535,0.0206289159330299,0.0737865099112852,0.2043446875990487,0.0149818593636155,0.06395355465306,0.2003633379936218,1312.0771685765485,702.1253028356919,1390.8019262542216,174.6702749175566,527.4550279181352,78.7247576776731,3.226052427,3.937261184
609.0,59,0.0588235333561897,31.443695957327897,0.0001251396024599,0.0202416400103763,0.1225006033976872,4.956673820398147e-05,0.0023694741942383,0.0106695700245413,0.0001228622719645,0.0139582033264329,0.0692101791501045,0.0062163667753338,0.0889388537194965,0.2359223067760467,0.0098962962939338,0.137411985951097,0.292113998004865,0.0032890699803829,0.0860186915579733,0.2844141721725464,1222.4185464914178,741.9797106981663,1251.9402879096926,752.8043492182004,10.824638520034114,29.521741418274814,3.537863685,3.383837803
140.0,8,0.0549019649624824,3.424622545373191,1.2198823456214191e-06,0.0055657866877692,0.0314395139794214,1.3638699246806934e-06,0.0073010978985026,0.0422768361921016,6.099411728107097e-07,0.0047150280113135,0.0282873032083443,2.0737999875564128e-05,0.0373254020243101,0.0942978039383888,2.3185788719571783e-05,0.0486584098680501,0.1268536943650244,1.0368999937782064e-05,0.0275521939126649,0.0848515406250953,1415.4033774361171,736.5673914381493,1412.1231839451978,735.5833333908735,0.9840580472758802,3.2801934909193733,3.37475862,3.479654585
84.0,4,0.0274509824812412,1.5948834062105737,0.0004957728087902,0.0006060016155242,0.0013222320377826,0.0004286915808916,0.0033194851908596,0.007875059441889,0.000893540456891,0.0060800988355904,0.015692051500082,0.0631369650363922,0.0430828556418418,0.0661116018891334,0.0446770228445529,0.0747168610913847,0.1133619585404678,0.0941523090004921,0.0462764439483483,0.0941523090004921,881.8144161638644,536.8036647889611,880.2973266743141,537.295693812599,0.49202902363788326,1.5170894895502443,3.396268867,3.590093425
1638.0,196,0.039215687662363,438.0138035596019,3.069452941417694e-05,0.0029215826521919,0.0228807628154754,4.717197941110795e-05,0.0035074477036367,0.0267151618074873,6.58996868878603e-05,0.0269201586354464,0.1479641944169998,0.0028419501613825,0.2902492235522144,0.9434813261032104,0.051388160005826,0.3471156577223812,1.051040171392887,6.207799015101045e-05,0.168429960481127,0.609613299369812,1549.8913105638128,177.37643454756514,1116.9056558668437,243.5543382268642,66.17790367929905,432.98565469696905,3.353408166,4.224310287
114.0,4,0.0352941192686557,2.6496878800296106,0.0001594117459128,0.0012737979492254,0.0027567232432572,0.0001203139831763,0.0011396835703459,0.0027567232432572,0.0015586322701689,0.0013013195605141,0.0023453264113734,4.229139449307695e-05,0.0413805203012695,0.0634046345949173,0.0634046345949173,0.066860441796159,0.0726188638331882,0.039870548993349,0.0348094540337721,0.0645578131079673,1439.737670072113,887.4378574357152,1437.4737199411018,886.0611310046947,1.3767264310204155,2.2639501310111427,3.309171268,4.4647642
10090.0,798,0.0509803965687751,177.54547152490844,0.0002330811694264,0.0201026001551661,0.670170511518206,0.0001810430102274,0.0053887269868662,0.0851666936973539,0.0001229449278778,0.0167903304751479,0.7801057398319244,0.0010226863669231,0.1636684062091165,2.420331716537476,0.0256543707717245,0.2639065135882348,3.2455744098525834,0.0034943390637636,0.1517493566138242,3.179330825805664,1680.5523512854359,590.4347144698861,1665.2447816611452,413.5503658937625,176.8843485761236,15.307569624290636,3.361894176,4.257909468
197.0,6,0.0431372560560703,0.5466989151532347,1.5548783481148455e-06,0.0048309676041591,0.0132414516475465,0.0018808842907871,0.0059588801180455,0.0117718947397383,0.0013335827324125,0.0053543052016944,0.0107627857942134,0.0,0.0238855300216528,0.0791975259780883,0.0,0.0536477173957101,0.0995296960090296,0.0,0.0437336821109056,0.0807526111602783,1450.392108005924,307.7640973377097,1450.9388069210772,307.7640973377097,0.0,0.5466989151532289,3.547111592,4.325684512
8974.0,732,0.0745098069310188,70.38094719330597,0.0019711998611455,0.0262281602114693,0.5958594977855682,0.0001953930325005,0.0037283229688227,0.0780441576560355,0.000531753051584,0.0219923252691076,0.3790701180696487,0.0018536766292527,0.19358096723095,2.4306657314300537,0.0241452867680156,0.2798657626025359,2.865535924114101,0.0003663265088107,0.1788169864839255,1.5431066751480105,1195.7043317936698,663.9931673993611,1250.6065703479333,619.956569783768,44.03659761559311,54.90223855426348,3.311901285,3.948435646
156.0,14,0.0509803965687751,8.046694913917845,2.2955967946664283e-06,0.0038307253159006,0.0267520212437375,3.837341477686921e-05,0.0037997049887417,0.0243560947391067,0.0009021557801003,0.0147161117042843,0.0264133034007889,4.361633909866214e-05,0.0683231673409374,0.2139725536108017,0.0120790943864659,0.0983503746011727,0.2281662182697545,0.0114508364349603,0.0656720712924232,0.1021461263298988,1461.3260863089888,315.14453269227835,1455.8590971574565,321.0488809759333,5.90434828365494,5.466989151532289,3.547111592,4.325684512
645.0,21,0.0313725508749485,5.7630078855419296,0.0032313323833725,0.0019304184142811,0.0150299416854977,0.0054288107446703,0.0021254810682806,0.0114300681269439,0.0043623935092579,0.0095257697546099,0.0350083075463771,0.0355446562170982,0.0124675560946343,0.079730711877346,0.0597169181913735,0.0498927072915481,0.1665068337648112,0.0479863286018371,0.0472004981245845,0.1461763978004455,1669.0716740672178,799.055077440164,1667.9782762369114,804.713411212,5.658333771835942,1.0933978303064578,3.370959569,4.1067872
24.0,3,0.0352941192686557,2.783470697263762,0.0004757146040598,0.0036230626560392,0.0067704107080187,0.0091088561602301,0.0095474813523077,0.0099861065443853,0.0060936687957672,0.0375145576184704,0.0689354464411735,0.1407514810562133,0.1414650529623031,0.1421786248683929,0.1613276597316765,0.1763068195482546,0.1912859793648327,0.0788392946124076,0.1034031696617603,0.1279670447111129,906.973386343609,599.5372514071875,904.786590682996,601.2593529899201,1.7221015827326482,2.186795660613029,3.560979029,3.709130992
155.0,11,0.039215687662363,4.938782504782301,2.087984285026323e-05,0.0005033220773522,0.0018006621522705,0.000414103384277,0.0026215488240937,0.0133825233084137,1.9328648837782983e-05,0.0120061922717716,0.0313356965780258,0.0,0.0125190002276212,0.0409986563026905,0.0,0.0638214652926012,0.12852604026747,0.0,0.0541864181286655,0.1285255253314972,1584.3333422184667,771.501452116441,1582.1465465578535,775.9297133291822,4.428261212741177,2.186795660613143,3.548840121,4.113124819
731.0,11,0.0313725508749485,1.3191766657838386,2.788233541650698e-07,0.0015039005660204,0.0117029789835214,0.0004256239329113,0.001692878482234,0.0111236881825989,0.0004256238415837,0.0011226364013513,0.0078990985639393,6.970583854126744e-06,0.01171295778895,0.0936238318681716,0.0106405983227845,0.0170806171033012,0.1048902328222319,0.0106405960395932,0.0089712681667606,0.047292061150074,1277.6351369218946,811.6018175429308,1278.728534752201,810.8637740074739,0.7380435354568817,1.0933978303064578,3.510994204,3.833378028
393.0,15,0.0313725508749485,5.7630078855419296,0.0,0.0019806941114301,0.0146075702671493,0.000842447578907,0.0012070500288341,0.0085016611821545,0.000842447578907,0.002566149155675,0.006804186584694,0.0,0.0146070504706585,0.0818537473678588,0.0210611894726753,0.0309783107692212,0.0818805298712779,0.0210611894726753,0.0220325062483815,0.0424302630126476,1548.251213818353,690.0705917565631,1549.3446116486596,695.728925528399,5.658333771835942,1.0933978303064578,3.19333187,4.067768107
89.0,10,0.0470588281750679,7.46098819448778,0.0015850783966016,0.0093695597673952,0.0229161613517337,0.0002852769396957,0.0041201099114598,0.0089936835898293,0.0087996529415249,0.0276896255274797,0.0466385611465999,0.001259067794308,0.0410268010519858,0.1062151789665222,0.0345294148378161,0.1317269483138466,0.2009807127898241,0.0198866967111825,0.1204097869081629,0.1743192225694656,1343.2390067402828,845.3058056621277,1344.3324045705892,852.6862410166964,7.380435354568704,1.0933978303064578,3.37475862,3.479654585
866.0,103,0.0313725508749485,207.96714224036367,4.108995199203491e-06,0.002812391621005,0.0138418665155768,7.600604927834528e-05,0.0027364797595929,0.0132188491346054,0.0001342282630503,0.0091690897962054,0.0257545867934823,0.0350058712065219,0.264933803575296,0.510888934135437,0.0531274523389128,0.2762685292203292,0.5110920226489579,0.0002562085574027,0.054520373797334,0.1910987049341201,1426.884054654335,248.22861395142434,1219.1383530004985,257.8231799123636,9.594565960939292,207.74570165383648,3.112544654,3.705398638
1319.0,17,0.0352941192686557,2.2514439315586148,0.0,0.0008650592235505,0.0046935783078273,0.0,0.0008692899992087,0.0042780000158807,0.0,0.0029544176034187,0.0134953707456588,0.0,0.0087458921390179,0.060328409075737,0.0,0.0271449558660975,0.074991690875462,0.0,0.0228233091474976,0.0727780386805534,1572.3059660850954,722.2985497526499,1571.212568254789,724.2666658472016,1.9681160945516467,1.0933978303064578,3.362530544,3.463450996
149.0,13,0.0431372560560703,9.412275655343313,0.0005109262253556,0.0048601991154672,0.0176055831834673,9.352161055063564e-05,0.0036411997011094,0.0092990829921104,0.0006494128278323,0.0035655969460522,0.0108389388769865,0.0135397855192422,0.043619257165119,0.0733287408947944,0.0555782338766528,0.1113388180935284,0.1975246779826389,0.0478475615382194,0.1008759662508964,0.1856275796890258,1308.2502761704757,666.6992131337623,1309.3436740007821,657.350661684642,9.34855144912035,1.0933978303064578,3.087667896,4.237844718
199.0,13,0.0313725508749485,25.47285868165616,4.988908767700195e-05,0.0143795579289325,0.0976382056872049,4.2267463632832125e-05,0.0062646850088788,0.0250707341298934,0.0003944964519178,0.0060313418064277,0.0131935157320078,0.0088464589789509,0.1835194149365027,0.9024704694747924,0.045330866962463,0.2264217881375162,0.9704233935055464,0.0008060908294282,0.1009393950177279,0.3567472696304321,739.7137006426599,437.16778750228406,764.4928289719802,431.2634392186291,5.90434828365494,24.779128329320315,3.582036356,4.067196338
112.0,7,0.0274509824812412,5.8634095824945085,9.477592357143294e-06,0.0009450509062256,0.0024765736478216,2.274767551508856e-05,0.0020972783993198,0.0052193451140608,0.0021603866206372,0.0081731895179192,0.0155588015913963,0.0001516414777142,0.0507230925989764,0.0939299464225769,0.0730708315968513,0.101343369968931,0.1407123429097143,0.0132336253300309,0.066860056327035,0.1407122611999511,1056.2797074621403,577.3960592390887,1052.739831986523,582.0703349636489,4.674275724560175,3.5398754756172366,3.396268867,3.590093425
10420.0,272,0.1411764770746231,146.50613119552872,0.0057173799723386,0.0030698697412941,0.0428669031928567,1.4464192816283343e-05,0.0012074545842772,0.010572317481541,0.0001033612472169,0.001618495568459,0.0164636285866008,0.0404203161597251,0.0441166518206841,0.3907028436660766,0.0633608251810073,0.0665713318796097,0.4079088242179579,0.0263125132769346,0.0392340718760831,0.2202731370925903,1568.2168400070007,784.4587203953932,1586.3284410550905,639.0764092796447,145.3823111157485,18.111601048089824,3.222797423,3.483714948
137.0,8,0.039215687662363,4.921058533275987,0.0002742691294235,0.0014336765192042,0.0027128701262614,0.0001132079715591,0.0012711069414777,0.0022435606800663,7.68579775467515e-05,0.001925872652974,0.0038367866072803,0.0061194919981062,0.0351670246704348,0.0804626792669296,0.0195311689068203,0.041940014484731,0.0860834503843565,0.0023587620817124,0.0200695296350334,0.0334517695009708,1431.2478570808207,876.9747365599605,1426.7199568187984,878.902153563389,1.9274170034284452,4.5279002620222855,3.309171268,4.4647642
